2026-02-02 13:54:42.375Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-02-02 13:54:43.475Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2026-02-02 13:54:43.722Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2026-02-02 13:54:43.989Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2026-02-02 13:54:44.810Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2026-02-02 13:54:45.238Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2026-02-02 13:54:45.672Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2026-02-02 13:54:48.070Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2026-02-02 13:54:49.497Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 13:54:49.808Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:54:50.032Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:54:50.952Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:54:51.184Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:54:51.184Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 13:54:51.185Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:54:54.186Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,2.0,,,,,,

Level: sm511_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:51:51.222Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:51:51.222Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:52:18.146Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:18.395Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:18.678Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:19.010Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:19.335Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:20.397Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:20.853Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:52:21.225Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-02-02 13:52:21.678Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-02-02 13:52:21.993Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-02-02 13:52:22.376Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-02-02 13:52:22.899Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:23.707Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:24.079Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:24.493Z,GAME_ACTION,left,0.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:24.948Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:25.278Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:25.278Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:52:26.944Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:28.069Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:28.284Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:28.557Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:29.343Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:29.670Z,GAME_ACTION,up,3.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:29.670Z,INTERACTION,,3.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:52:30.762Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:31.889Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:32.169Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:32.469Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:33.265Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:33.490Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:33.490Z,INTERACTION,,6.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:52:35.159Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:35.798Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:36.069Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:36.355Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:36.869Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:37.699Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:37.968Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:37.968Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 13:52:39.260Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2026-02-02 13:52:40.358Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:40.596Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:40.884Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:41.199Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:41.494Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:41.897Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:42.211Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:42.534Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:43.565Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:52:43.858Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2026-02-02 13:52:44.128Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2026-02-02 13:52:44.425Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2026-02-02 13:52:44.708Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2026-02-02 13:52:44.989Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:52:45.980Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:46.390Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:47.372Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:52:48.073Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:52:48.073Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 13:52:48.073Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:52:51.077Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-23.0,,,,,,

Level: sm521_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:49:13.804Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:49:13.806Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:49:39.143Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:39.430Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:40.262Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:40.528Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:40.810Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:41.094Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:41.411Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:41.761Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:42.089Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:42.661Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:42.661Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:49:45.151Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:46.278Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-02-02 13:49:46.686Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-02-02 13:49:52.553Z,GAME_ACTION,right,8.0,7.0,,,,,,,,,,,,
2026-02-02 13:49:52.964Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2026-02-02 13:49:52.965Z,INTERACTION,,9.0,7.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:49:54.690Z,GAME_ACTION,left,9.0,7.0,,,,,,,,,,,,
2026-02-02 13:49:55.700Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-02-02 13:49:56.097Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-02-02 13:49:57.161Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2026-02-02 13:49:57.638Z,GAME_ACTION,right,9.0,5.0,,,,,,,,,,,,
2026-02-02 13:49:57.638Z,INTERACTION,,9.0,5.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:50:00.810Z,GAME_ACTION,left,9.0,5.0,,,,,,,,,,,,
2026-02-02 13:50:01.589Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-02-02 13:50:02.115Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 13:50:03.298Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:03.627Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:03.628Z,INTERACTION,,9.0,3.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:50:06.701Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:07.027Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:07.376Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:07.690Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:07.994Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:08.306Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:08.748Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:10.002Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:10.320Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 13:50:11.073Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2026-02-02 13:50:11.074Z,INTERACTION,,2.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 13:50:12.606Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2026-02-02 13:50:13.054Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 13:50:16.594Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:18.089Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:18.503Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:19.099Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:19.569Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:20.081Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:21.705Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-02-02 13:50:21.972Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-02-02 13:50:22.232Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2026-02-02 13:50:22.568Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2026-02-02 13:50:23.113Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2026-02-02 13:50:23.780Z,GAME_ACTION,down,8.0,8.0,,,,,,,,,,,,
2026-02-02 13:50:24.886Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:25.153Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:25.480Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:26.729Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:28.947Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:29.525Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:29.859Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:31.289Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:32.441Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:50:33.126Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:50:33.127Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 13:50:33.127Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:50:36.128Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-18.0,,,,,,

Level: sm531_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:50:36.245Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:50:36.245Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:50:59.380Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2026-02-02 13:50:59.938Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2026-02-02 13:51:00.521Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:51:01.476Z,GAME_ACTION,up,0.0,8.0,,,,,,,,,,,,
2026-02-02 13:51:02.641Z,GAME_ACTION,right,0.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:02.904Z,GAME_ACTION,right,1.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:03.155Z,GAME_ACTION,right,2.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:03.457Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:04.251Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:04.465Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2026-02-02 13:51:04.681Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2026-02-02 13:51:04.931Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2026-02-02 13:51:06.481Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:51:06.767Z,INTERACTION,,4.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 13:51:06.767Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2026-02-02 13:51:08.375Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2026-02-02 13:51:08.630Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:51:08.899Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2026-02-02 13:51:09.213Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2026-02-02 13:51:09.749Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2026-02-02 13:51:10.311Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2026-02-02 13:51:11.525Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:11.740Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:11.957Z,GAME_ACTION,right,6.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:12.391Z,GAME_ACTION,right,7.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:12.843Z,GAME_ACTION,right,8.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:13.357Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:13.357Z,INTERACTION,,9.0,7.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 13:51:13.357Z,LEVEL_COMPLETE,,9.0,7.0,,,,,,,,,,,,
2026-02-02 13:51:16.362Z,LEVEL_COMPLETE,,9.0,7.0,,,,,,26.0,,,,,,

Level: sm541_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:54:54.303Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:54:54.306Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:55:56.860Z,GAME_ACTION,up,0.0,7.0,,,,,,,,,,,,
2026-02-02 13:55:57.116Z,GAME_ACTION,up,0.0,7.0,,,,,,,,,,,,
2026-02-02 13:55:58.527Z,GAME_ACTION,down,0.0,7.0,,,,,,,,,,,,
2026-02-02 13:55:58.954Z,GAME_ACTION,down,0.0,8.0,,,,,,,,,,,,
2026-02-02 13:56:00.130Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:00.586Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:01.138Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:01.533Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:02.117Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:03.230Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2026-02-02 13:56:03.633Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2026-02-02 13:56:03.839Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-02 13:56:04.240Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-02 13:56:04.692Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:05.094Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-02-02 13:56:05.537Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:56:06.488Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:07.300Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:07.633Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:07.633Z,INTERACTION,,4.0,1.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:56:10.985Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:12.259Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:12.658Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:13.491Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:14.305Z,GAME_ACTION,up,7.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:14.615Z,GAME_ACTION,up,7.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:14.616Z,INTERACTION,,7.0,1.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:56:16.085Z,GAME_ACTION,down,7.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:17.046Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:17.360Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:17.702Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:18.060Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:18.445Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:19.226Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:19.573Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:19.574Z,INTERACTION,,2.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 13:56:21.711Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2026-02-02 13:56:22.475Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:22.804Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:23.204Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:24.279Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-02-02 13:56:24.698Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:56:25.153Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-02 13:56:26.200Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:26.463Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:26.696Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:26.964Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:27.253Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:27.253Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 13:56:27.253Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-02-02 13:56:30.255Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,-16.0,,,,,,

Level: sm543_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:58:41.637Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:58:41.639Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:59:20.622Z,GAME_ACTION,left,3.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:21.032Z,GAME_ACTION,left,2.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:21.032Z,INTERACTION,,2.0,0.0,,,,,,,,,,,wizard_interaction,
2026-02-02 13:59:23.503Z,GAME_ACTION,right,2.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:23.825Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:24.591Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:24.592Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 13:59:25.865Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:27.672Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2026-02-02 13:59:28.235Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2026-02-02 13:59:30.870Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 13:59:31.173Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 13:59:31.832Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-02-02 13:59:32.090Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-02-02 13:59:32.406Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-02 13:59:33.164Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:33.494Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:33.869Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:34.255Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:35.407Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:35.407Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 13:59:35.407Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-02-02 13:59:38.408Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,11.0,,,,,,

Level: sm611_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:56:30.362Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:56:30.367Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:58:11.328Z,GAME_ACTION,left,2.0,11.0,,,,,,,,,,,,
2026-02-02 13:58:11.673Z,GAME_ACTION,left,2.0,11.0,,,,,,,,,,,,
2026-02-02 13:58:14.052Z,GAME_ACTION,up,2.0,11.0,,,,,,,,,,,,
2026-02-02 13:58:14.391Z,GAME_ACTION,up,2.0,10.0,,,,,,,,,,,,
2026-02-02 13:58:14.721Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-02-02 13:58:14.953Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:58:16.427Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:58:16.636Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2026-02-02 13:58:16.986Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-02-02 13:58:17.908Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-02-02 13:58:19.152Z,GAME_ACTION,up,6.0,8.0,,,,,,,,,,,,
