2025-11-20 17:33:02.644Z,GAME_ACTION,right,0.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:02.867Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:03.091Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:03.315Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:03.579Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:04.331Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:04.868Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:05.739Z,GAME_ACTION,up,7.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:05.972Z,GAME_ACTION,up,7.0,7.0,,,,,,,,,,,,
2025-11-20 17:33:06.188Z,GAME_ACTION,up,7.0,6.0,,,,,,,,,,,,
2025-11-20 17:33:06.395Z,GAME_ACTION,up,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:06.844Z,GAME_ACTION,up,7.0,4.0,,,,,,,,,,,,
2025-11-20 17:33:07.972Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:08.244Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:08.548Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:09.684Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:10.420Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:10.620Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:11.300Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:11.300Z,INTERACTION,,5.0,1.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 17:33:12.908Z,GAME_ACTION,down,5.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:13.460Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:14.341Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:14.548Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:14.755Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:14.955Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:15.188Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:16.188Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:16.412Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:16.652Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:16.652Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 17:33:16.652Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:19.660Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,29.0,,,,,,

Level: sm421_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:34:11.810Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:11.813Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:30.861Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:31.084Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:31.317Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:31.589Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:34.116Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:34.341Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:34.548Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:35.014Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:35.565Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:36.244Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:36.244Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:34:38.276Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:38.500Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:38.716Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:38.989Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:39.453Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:40.933Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:41.221Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:34:41.405Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:34:41.596Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2025-11-20 17:34:41.957Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2025-11-20 17:34:42.173Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.029Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.229Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.412Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.596Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.796Z,GAME_ACTION,left,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:44.477Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:44.684Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:44.877Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:44.877Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:34:46.605Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:46.828Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:47.093Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:47.748Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:47.981Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:48.221Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:48.565Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:50.573Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:50.812Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2025-11-20 17:34:51.028Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:51.252Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2025-11-20 17:34:51.476Z,GAME_ACTION,down,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:34:51.724Z,GAME_ACTION,down,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:34:52.957Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:53.180Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:53.380Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:53.564Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:53.796Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:54.821Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:55.036Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:34:55.037Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:34:55.037Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:34:58.040Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-3.0,,,,,,

Level: sm431_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:33:19.761Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:33:19.763Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:33:37.325Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:33:37.621Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:33:40.213Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:33:40.453Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:33:40.701Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:33:41.069Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2025-11-20 17:33:42.845Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:43.061Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:43.301Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:43.693Z,GAME_ACTION,left,0.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:44.797Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2025-11-20 17:33:45.253Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:33:45.501Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:45.700Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:46.341Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:46.341Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:33:48.069Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:48.629Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:49.469Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:49.837Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:50.012Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:50.164Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:50.292Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:50.445Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:51.149Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:51.349Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:51.533Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:51.533Z,INTERACTION,,6.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:33:53.454Z,GAME_ACTION,down,6.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:53.909Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:54.853Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:55.133Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:55.908Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:56.133Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:56.501Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:56.501Z,INTERACTION,,4.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:33:58.093Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2025-11-20 17:33:58.381Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2025-11-20 17:33:58.836Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:59.645Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:33:59.877Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:00.085Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:00.292Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:01.885Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:02.333Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:34:03.461Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:03.661Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:03.909Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:04.797Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:05.013Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2025-11-20 17:34:05.221Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:34:05.493Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:34:06.821Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:07.037Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:07.245Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:07.477Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:08.469Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:08.692Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:34:08.692Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:34:08.692Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:34:11.708Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-13.0,,,,,,

Level: sm511_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:31:47.140Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:31:47.140Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:32:03.469Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-20 17:32:08.348Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:14.636Z,GAME_ACTION,left,4.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:15.140Z,GAME_ACTION,left,3.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:16.389Z,GAME_ACTION,up,2.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:16.604Z,GAME_ACTION,up,2.0,8.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:16.816Z,GAME_ACTION,up,2.0,7.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:17.011Z,GAME_ACTION,up,2.0,6.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:17.212Z,GAME_ACTION,up,2.0,5.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:18.436Z,GAME_ACTION,up,2.0,4.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:20.548Z,GAME_ACTION,right,2.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:20.764Z,GAME_ACTION,right,3.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:20.972Z,GAME_ACTION,right,4.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:21.180Z,GAME_ACTION,right,5.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:21.388Z,GAME_ACTION,right,6.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:21.588Z,GAME_ACTION,right,7.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:21.788Z,GAME_ACTION,right,8.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:21.980Z,GAME_ACTION,right,9.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:22.196Z,GAME_ACTION,right,10.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:22.932Z,GAME_ACTION,down,10.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:23.132Z,GAME_ACTION,down,10.0,4.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:23.324Z,GAME_ACTION,down,10.0,5.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:23.324Z,INTERACTION,,10.0,5.0,,,,2.0,5.0,,,,experienced1,,wizard_interaction,
2025-11-20 17:32:23.548Z,GAME_ACTION,down,10.0,5.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:25.148Z,GAME_ACTION,up,10.0,5.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:25.356Z,GAME_ACTION,up,10.0,4.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:25.548Z,GAME_ACTION,up,10.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:25.780Z,GAME_ACTION,up,10.0,2.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:26.404Z,GAME_ACTION,up,10.0,1.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:26.404Z,INTERACTION,,10.0,1.0,,,,2.0,5.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 17:32:28.876Z,GAME_ACTION,down,10.0,1.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:29.573Z,GAME_ACTION,down,10.0,2.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:31.612Z,GAME_ACTION,left,10.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:31.819Z,GAME_ACTION,left,9.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:32.020Z,GAME_ACTION,left,8.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:32.212Z,GAME_ACTION,left,7.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:32.403Z,GAME_ACTION,left,6.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:32.604Z,GAME_ACTION,left,5.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:32.828Z,GAME_ACTION,left,4.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:33.228Z,GAME_ACTION,left,3.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:34.259Z,GAME_ACTION,down,2.0,3.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:34.476Z,GAME_ACTION,down,2.0,4.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:34.684Z,GAME_ACTION,down,2.0,5.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:34.875Z,GAME_ACTION,down,2.0,6.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:35.092Z,GAME_ACTION,down,2.0,7.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:35.324Z,GAME_ACTION,down,2.0,8.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:36.955Z,GAME_ACTION,left,2.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:37.164Z,GAME_ACTION,left,1.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:37.524Z,GAME_ACTION,left,0.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:38.333Z,GAME_ACTION,down,0.0,9.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:38.548Z,GAME_ACTION,down,0.0,10.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:38.548Z,INTERACTION,,0.0,10.0,,,,2.0,5.0,,,,experienced1,,treasure_interaction,B
2025-11-20 17:32:38.548Z,LEVEL_COMPLETE,,0.0,10.0,,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:32:41.553Z,LEVEL_COMPLETE,,0.0,10.0,,,,2.0,5.0,16.0,,,experienced1,,,

Level: sm531_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:34:58.143Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:58.144Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:35:15.284Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:35:15.484Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2025-11-20 17:35:15.676Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2025-11-20 17:35:15.852Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2025-11-20 17:35:16.028Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:35:16.196Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2025-11-20 17:35:16.412Z,GAME_ACTION,up,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:17.469Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:17.693Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:17.693Z,INTERACTION,,9.0,3.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:35:17.909Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:20.892Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:21.084Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:21.332Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:22.149Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:22.348Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2025-11-20 17:35:22.588Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 17:35:22.588Z,INTERACTION,,6.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:35:24.301Z,GAME_ACTION,down,6.0,1.0,,,,,,,,,,,,
2025-11-20 17:35:24.517Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2025-11-20 17:35:24.725Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:25.988Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:26.565Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:27.821Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:28.036Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2025-11-20 17:35:28.268Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:35:28.628Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2025-11-20 17:35:29.188Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2025-11-20 17:35:30.092Z,GAME_ACTION,right,8.0,8.0,,,,,,,,,,,,
2025-11-20 17:35:30.412Z,GAME_ACTION,right,9.0,8.0,,,,,,,,,,,,
2025-11-20 17:35:30.412Z,INTERACTION,,9.0,8.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:35:30.412Z,LEVEL_COMPLETE,,9.0,8.0,,,,,,,,,,,,
2025-11-20 17:35:33.424Z,LEVEL_COMPLETE,,9.0,8.0,,,,,,25.0,,,,,,

Level: sm541_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:30:03.473Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:30:03.474Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:30:25.099Z,GAME_ACTION,down,0.0,7.0,,,,,,,,,,,,
2025-11-20 17:30:25.820Z,GAME_ACTION,down,0.0,8.0,,,,,,,,,,,,
2025-11-20 17:30:26.972Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:27.228Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:27.492Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:27.972Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:28.564Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:30.117Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:30:30.372Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:30:30.612Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:30:30.860Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:30:31.100Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:30:31.348Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-20 17:30:31.740Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:30:32.948Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:30:33.156Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2025-11-20 17:30:33.372Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2025-11-20 17:30:33.620Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2025-11-20 17:30:34.556Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
