Session ID,u1760975759417
Completed At,2025-10-20 16:03:23.219Z
Created At,2025-10-20 15:55:59.417Z

User Data
prolificId,789
age,78
gender,male
feedback,youyoyo
timestamp,1760976197455

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:56:10.488Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 16:03:07.514Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:55:59.498Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:56:58.353Z,GAME_ACTION,up,5.0,8.0,5.0,8.0,,experienced1,,,
2025-10-20 15:56:58.684Z,GAME_ACTION,left,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 15:56:58.855Z,GAME_ACTION,left,4.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 15:56:59.019Z,GAME_ACTION,left,3.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 15:56:59.186Z,GAME_ACTION,left,2.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 15:56:59.186Z,INTERACTION,,2.0,7.0,5.0,8.0,,experienced1,,treasure_interaction,B
2025-10-20 15:56:59.186Z,LEVEL_COMPLETE,,2.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 15:57:02.188Z,LEVEL_COMPLETE,,2.0,7.0,5.0,8.0,6.0,experienced1,,,

Level: s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:59:42.960Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:59:42.960Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:59:51.694Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-20 15:59:52.269Z,AGENT_OBSERVE,,3.0,11.0,3.0,3.0,,experienced1,,,
2025-10-20 15:59:52.457Z,AGENT_OBSERVE,,3.0,11.0,3.0,2.0,,experienced1,,,
2025-10-20 15:59:52.676Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:53.781Z,GAME_ACTION,up,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:53.944Z,GAME_ACTION,up,3.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.101Z,GAME_ACTION,up,3.0,9.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.242Z,GAME_ACTION,up,3.0,8.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.401Z,GAME_ACTION,up,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.555Z,GAME_ACTION,up,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.695Z,GAME_ACTION,up,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.842Z,GAME_ACTION,up,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:54.984Z,GAME_ACTION,up,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:55.134Z,GAME_ACTION,up,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:55.559Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:55.716Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:55.867Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 15:59:55.867Z,INTERACTION,,1.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 16:00:15.918Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:16.065Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:16.542Z,GAME_ACTION,down,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:16.698Z,GAME_ACTION,down,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:16.834Z,GAME_ACTION,down,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:16.971Z,GAME_ACTION,down,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:17.122Z,GAME_ACTION,down,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:17.901Z,GAME_ACTION,right,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:18.046Z,GAME_ACTION,right,4.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:18.194Z,GAME_ACTION,right,5.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:18.363Z,GAME_ACTION,right,6.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:18.846Z,GAME_ACTION,down,7.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:18.987Z,GAME_ACTION,down,7.0,8.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.122Z,GAME_ACTION,down,7.0,9.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.271Z,GAME_ACTION,down,7.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.680Z,GAME_ACTION,right,7.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.830Z,GAME_ACTION,right,8.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.972Z,GAME_ACTION,right,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:19.972Z,INTERACTION,,9.0,10.0,2.0,2.0,,experienced1,,treasure_interaction,B
2025-10-20 16:00:19.972Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 16:00:22.974Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,26.0,experienced1,,,

Level: s342_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:59:08.533Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:59:08.535Z,LEVEL_START,,,,,,,,,,
2025-10-20 15:59:24.756Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:26.502Z,GAME_ACTION,left,10.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:26.699Z,GAME_ACTION,left,9.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:26.910Z,GAME_ACTION,left,8.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:27.294Z,GAME_ACTION,up,7.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:27.450Z,GAME_ACTION,up,7.0,7.0,3.0,3.0,,experienced2,,,
