2026-02-02 14:30:17.379Z,GAME_ACTION,up,6.0,10.0,,,,,,,,,,,,
2026-02-02 14:30:19.000Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:19.312Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:19.598Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:19.914Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:19.914Z,INTERACTION,,9.0,9.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 14:30:20.140Z,GAME_ACTION,right,10.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:22.100Z,GAME_ACTION,left,10.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:22.414Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:22.740Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:23.126Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:23.506Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:24.438Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:26.222Z,GAME_ACTION,down,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:26.514Z,INTERACTION,,4.0,9.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 14:30:26.514Z,GAME_ACTION,down,4.0,10.0,,,,,,,,,,,,
2026-02-02 14:30:26.739Z,GAME_ACTION,down,4.0,11.0,,,,,,,,,,,,
2026-02-02 14:30:28.146Z,GAME_ACTION,up,4.0,11.0,,,,,,,,,,,,
2026-02-02 14:30:28.454Z,GAME_ACTION,up,4.0,10.0,,,,,,,,,,,,
2026-02-02 14:30:28.675Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:30.227Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:30.562Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:33.073Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:30:33.405Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:30:33.405Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 14:30:33.406Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:30:36.419Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-96.0,,,,,,

Level: sm221_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:38:33.773Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:38:33.777Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:39:34.525Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:34.826Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:35.044Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:36.122Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:36.365Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:36.678Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:37.056Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:37.057Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:39:41.290Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:42.860Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:43.189Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-02-02 14:39:43.399Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-02-02 14:39:43.647Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-02-02 14:39:43.917Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-02-02 14:39:44.133Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 14:39:45.021Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:45.372Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:45.663Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:45.966Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:46.257Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:46.477Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:47.524Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:47.888Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:39:48.810Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2026-02-02 14:39:48.810Z,INTERACTION,,2.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:39:50.628Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2026-02-02 14:39:51.176Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:39:52.481Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:52.699Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:53.725Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:56.059Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:39:56.353Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-02 14:39:56.686Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-02-02 14:39:57.030Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-02 14:39:57.438Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-02 14:39:57.997Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2026-02-02 14:39:59.283Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:39:59.496Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:05.650Z,GAME_ACTION,down,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:05.878Z,GAME_ACTION,down,3.0,10.0,,,,,,,,,,,,
2026-02-02 14:40:07.218Z,GAME_ACTION,right,3.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:07.548Z,GAME_ACTION,right,4.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:07.883Z,GAME_ACTION,right,5.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:08.182Z,GAME_ACTION,right,6.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:08.511Z,GAME_ACTION,right,7.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:08.724Z,GAME_ACTION,right,8.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:09.067Z,GAME_ACTION,right,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:09.067Z,INTERACTION,,9.0,11.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:40:09.279Z,GAME_ACTION,right,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:10.748Z,GAME_ACTION,left,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:11.071Z,GAME_ACTION,left,8.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:11.384Z,GAME_ACTION,left,7.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:11.705Z,GAME_ACTION,left,6.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:12.023Z,GAME_ACTION,left,5.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:12.245Z,GAME_ACTION,left,4.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:13.907Z,GAME_ACTION,up,3.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:14.131Z,GAME_ACTION,up,3.0,10.0,,,,,,,,,,,,
2026-02-02 14:40:15.007Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:15.335Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:15.547Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:16.326Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:16.624Z,GAME_ACTION,up,0.0,8.0,,,,,,,,,,,,
2026-02-02 14:40:16.624Z,INTERACTION,,0.0,8.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 14:40:16.843Z,GAME_ACTION,up,0.0,7.0,,,,,,,,,,,,
2026-02-02 14:40:18.450Z,GAME_ACTION,down,0.0,7.0,,,,,,,,,,,,
2026-02-02 14:40:18.843Z,GAME_ACTION,down,0.0,8.0,,,,,,,,,,,,
2026-02-02 14:40:19.263Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:19.745Z,INTERACTION,,0.0,9.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 14:40:19.745Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:40:21.013Z,GAME_ACTION,down,0.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:22.538Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2026-02-02 14:40:22.896Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:40:24.163Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:24.440Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:24.789Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:25.181Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:25.414Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:25.987Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:26.213Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:26.692Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:27.907Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:40:28.241Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-02-02 14:40:28.578Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-02-02 14:40:28.962Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-02-02 14:40:29.291Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-02-02 14:40:29.603Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 14:40:29.860Z,GAME_ACTION,up,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:40:30.259Z,GAME_ACTION,up,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:40:30.481Z,INTERACTION,,8.0,2.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 14:40:30.481Z,LEVEL_COMPLETE,,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:40:30.481Z,GAME_ACTION,up,8.0,1.0,,,,,,,,,,,,
2026-02-02 14:40:33.488Z,LEVEL_COMPLETE,,8.0,1.0,,,,,,-140.0,,,,,,

Level: sm331_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:43:33.387Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:43:33.387Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:44:28.832Z,GAME_ACTION,up,3.0,11.0,,,,,,,,,,,,
2026-02-02 14:44:29.611Z,GAME_ACTION,up,3.0,10.0,,,,,,,,,,,,
2026-02-02 14:44:30.678Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:44:31.342Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2026-02-02 14:44:40.005Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:44:40.382Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-02-02 14:44:40.717Z,GAME_ACTION,up,3.0,5.0,,,,,,,,,,,,
2026-02-02 14:44:40.930Z,GAME_ACTION,up,3.0,4.0,,,,,,,,,,,,
2026-02-02 14:44:41.720Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:44:42.884Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:43.184Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:43.544Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:43.544Z,INTERACTION,,1.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:44:47.056Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:47.420Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:47.740Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:48.004Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:48.354Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:48.733Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:49.068Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:49.381Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:49.702Z,GAME_ACTION,right,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:49.928Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:50.572Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:51.370Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:52.718Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:54.079Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:54.304Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:55.470Z,GAME_ACTION,left,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:55.811Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:56.068Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:56.461Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:56.797Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:57.182Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-02-02 14:44:57.709Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:00.786Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:01.796Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:02.110Z,GAME_ACTION,down,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:45:02.475Z,GAME_ACTION,down,3.0,4.0,,,,,,,,,,,,
2026-02-02 14:45:02.801Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2026-02-02 14:45:03.012Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2026-02-02 14:45:04.506Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:04.841Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:05.056Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:05.466Z,GAME_ACTION,right,6.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:06.274Z,GAME_ACTION,down,7.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:06.493Z,GAME_ACTION,down,7.0,8.0,,,,,,,,,,,,
2026-02-02 14:45:08.099Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:08.413Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:08.806Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:08.807Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:45:10.867Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:11.254Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:12.193Z,GAME_ACTION,down,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:13.138Z,GAME_ACTION,down,7.0,10.0,,,,,,,,,,,,
2026-02-02 14:45:13.859Z,GAME_ACTION,right,7.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:14.232Z,GAME_ACTION,right,8.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:14.502Z,GAME_ACTION,right,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:14.502Z,INTERACTION,,9.0,11.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 14:45:14.725Z,GAME_ACTION,right,10.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:18.122Z,GAME_ACTION,left,10.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:18.424Z,GAME_ACTION,left,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:18.787Z,GAME_ACTION,left,8.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:23.515Z,GAME_ACTION,up,7.0,11.0,,,,,,,,,,,,
2026-02-02 14:45:23.874Z,GAME_ACTION,up,7.0,10.0,,,,,,,,,,,,
2026-02-02 14:45:24.200Z,GAME_ACTION,up,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:45:24.425Z,GAME_ACTION,up,7.0,8.0,,,,,,,,,,,,
2026-02-02 14:45:26.760Z,GAME_ACTION,left,7.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:27.046Z,GAME_ACTION,left,6.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:27.337Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:27.547Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:28.678Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:45:28.992Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-02-02 14:45:29.271Z,GAME_ACTION,up,3.0,5.0,,,,,,,,,,,,
2026-02-02 14:45:29.643Z,GAME_ACTION,up,3.0,4.0,,,,,,,,,,,,
2026-02-02 14:45:29.862Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:45:31.779Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:32.060Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:32.314Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:32.651Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:33.000Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:33.210Z,GAME_ACTION,right,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:33.426Z,GAME_ACTION,right,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:34.258Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:45:34.613Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2026-02-02 14:45:34.614Z,INTERACTION,,10.0,1.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 14:45:34.614Z,LEVEL_COMPLETE,,10.0,1.0,,,,,,,,,,,,
2026-02-02 14:45:37.614Z,LEVEL_COMPLETE,,10.0,1.0,,,,,,-133.0,,,,,,

Level: sm341_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:40:34.389Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:40:34.390Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:41:43.175Z,GAME_ACTION,right,0.0,8.0,,,,,,,,,,,,
2026-02-02 14:41:43.722Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2026-02-02 14:41:44.785Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-02-02 14:41:45.078Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:41:45.421Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-02-02 14:41:45.741Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-02-02 14:41:45.949Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-02-02 14:41:47.260Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:41:47.479Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-02-02 14:41:49.414Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:41:49.734Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:41:49.735Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:41:49.960Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:41:52.280Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:41:52.615Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:41:52.935Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:41:53.305Z,GAME_ACTION,down,0.0,5.0,,,,,,,,,,,,
2026-02-02 14:41:53.305Z,INTERACTION,,0.0,5.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:41:55.082Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2026-02-02 14:41:55.295Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:41:55.651Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:41:57.744Z,GAME_ACTION,right,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:41:59.314Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:42:00.509Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:00.787Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:01.155Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:01.393Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:01.609Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:01.921Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:02.279Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:03.376Z,GAME_ACTION,up,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:03.702Z,GAME_ACTION,up,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:42:03.928Z,GAME_ACTION,up,7.0,1.0,,,,,,,,,,,,
2026-02-02 14:42:03.929Z,INTERACTION,,7.0,1.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:42:05.227Z,GAME_ACTION,down,7.0,1.0,,,,,,,,,,,,
2026-02-02 14:42:05.605Z,GAME_ACTION,down,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:42:17.965Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:18.356Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:19.177Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:19.554Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:42:19.780Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:42:19.781Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 14:42:21.357Z,GAME_ACTION,down,9.0,0.0,,,,,,,,,,,,
2026-02-02 14:42:21.629Z,GAME_ACTION,down,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:42:21.843Z,GAME_ACTION,down,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:42:22.958Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:23.388Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:25.187Z,GAME_ACTION,down,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:42:25.529Z,GAME_ACTION,down,7.0,4.0,,,,,,,,,,,,
2026-02-02 14:42:25.807Z,GAME_ACTION,down,7.0,5.0,,,,,,,,,,,,
2026-02-02 14:42:26.620Z,GAME_ACTION,down,7.0,6.0,,,,,,,,,,,,
2026-02-02 14:42:26.825Z,GAME_ACTION,down,7.0,7.0,,,,,,,,,,,,
2026-02-02 14:42:28.267Z,GAME_ACTION,left,7.0,8.0,,,,,,,,,,,,
2026-02-02 14:42:28.824Z,GAME_ACTION,left,6.0,8.0,,,,,,,,,,,,
2026-02-02 14:42:30.034Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2026-02-02 14:42:30.389Z,GAME_ACTION,down,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:42:31.160Z,GAME_ACTION,down,5.0,10.0,,,,,,,,,,,,
2026-02-02 14:42:31.160Z,INTERACTION,,5.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 14:42:31.160Z,LEVEL_COMPLETE,,5.0,10.0,,,,,,,,,,,,
2026-02-02 14:42:34.177Z,LEVEL_COMPLETE,,5.0,10.0,,,,,,-45.0,,,,,,

Level: sm361_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:36:17.573Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:36:17.573Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:37:32.391Z,GAME_ACTION,down,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:32.876Z,GAME_ACTION,down,8.0,9.0,,,,,,,,,,,,
