2025-11-20 18:18:13.758Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:18:32.817Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2025-11-20 18:18:33.107Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2025-11-20 18:18:33.461Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2025-11-20 18:18:34.564Z,GAME_ACTION,right,0.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:34.804Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:35.070Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:35.334Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:35.620Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:35.906Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:36.259Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:37.074Z,GAME_ACTION,up,7.0,8.0,,,,,,,,,,,,
2025-11-20 18:18:37.365Z,GAME_ACTION,up,7.0,7.0,,,,,,,,,,,,
2025-11-20 18:18:37.639Z,GAME_ACTION,up,7.0,6.0,,,,,,,,,,,,
2025-11-20 18:18:37.929Z,GAME_ACTION,up,7.0,5.0,,,,,,,,,,,,
2025-11-20 18:18:38.261Z,GAME_ACTION,up,7.0,4.0,,,,,,,,,,,,
2025-11-20 18:18:39.113Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:39.413Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:39.703Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:41.054Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:41.727Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:42.077Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-20 18:18:42.470Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:42.470Z,INTERACTION,,5.0,1.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 18:18:44.188Z,GAME_ACTION,down,5.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:44.536Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 18:18:45.618Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:45.919Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:46.211Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:46.581Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:47.415Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:47.743Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 18:18:48.091Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:48.091Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 18:18:48.091Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:51.095Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,29.0,,,,,,

Level: sm371_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:17:37.745Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:17:37.747Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:17:58.097Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 18:17:58.665Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 18:17:58.665Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2025-11-20 18:18:00.877Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 18:18:01.555Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:02.888Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2025-11-20 18:18:02.889Z,INTERACTION,,0.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 18:18:05.273Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 18:18:06.763Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:07.061Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:07.357Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:07.639Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:08.250Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:08.568Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:08.884Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:09.191Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:09.873Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 18:18:10.198Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 18:18:10.682Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:10.682Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 18:18:10.682Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 18:18:13.685Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,21.0,,,,,,

Level: sm431_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:24:10.388Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:24:10.388Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:24:33.170Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,2.0,5.0,,,,experienced1,,,
2025-11-20 18:24:35.821Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-20 18:24:38.107Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,0.0,5.0,,,,experienced1,,,
2025-11-20 18:24:40.019Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,0.0,4.0,,,,experienced1,,,
2025-11-20 18:24:41.204Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,0.0,3.0,,,,experienced1,,,
2025-11-20 18:24:43.289Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,1.0,3.0,,,,experienced1,,,
2025-11-20 18:24:45.076Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,2.0,3.0,,,,experienced1,,,
2025-11-20 18:24:46.919Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,3.0,3.0,,,,experienced1,,,
2025-11-20 18:24:48.832Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,4.0,3.0,,,,experienced1,,,
2025-11-20 18:24:50.222Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:53.222Z,GAME_ACTION,left,5.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:53.555Z,GAME_ACTION,left,4.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:54.403Z,GAME_ACTION,up,3.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:54.695Z,GAME_ACTION,up,3.0,8.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:54.996Z,GAME_ACTION,up,3.0,7.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:55.301Z,GAME_ACTION,up,3.0,6.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:56.750Z,GAME_ACTION,left,3.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:57.052Z,GAME_ACTION,left,2.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:57.375Z,GAME_ACTION,left,1.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:58.398Z,GAME_ACTION,up,0.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:24:58.704Z,GAME_ACTION,up,0.0,4.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:00.065Z,GAME_ACTION,right,0.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:00.455Z,GAME_ACTION,right,1.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:00.743Z,GAME_ACTION,right,2.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:01.147Z,GAME_ACTION,right,3.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:02.307Z,GAME_ACTION,up,4.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:02.616Z,GAME_ACTION,up,4.0,2.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:02.995Z,GAME_ACTION,up,4.0,1.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:02.995Z,INTERACTION,,4.0,1.0,,,,4.0,2.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 18:25:04.712Z,GAME_ACTION,down,4.0,1.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:05.024Z,GAME_ACTION,down,4.0,2.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:06.108Z,GAME_ACTION,left,4.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:06.415Z,GAME_ACTION,left,3.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:06.713Z,GAME_ACTION,left,2.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:07.023Z,GAME_ACTION,left,1.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:08.075Z,GAME_ACTION,down,0.0,3.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:08.424Z,GAME_ACTION,down,0.0,4.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:09.313Z,GAME_ACTION,right,0.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:09.618Z,GAME_ACTION,right,1.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:09.927Z,GAME_ACTION,right,2.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:11.025Z,GAME_ACTION,down,3.0,5.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:11.322Z,GAME_ACTION,down,3.0,6.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:11.642Z,GAME_ACTION,down,3.0,7.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:12.069Z,GAME_ACTION,down,3.0,8.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:13.305Z,GAME_ACTION,left,3.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:13.670Z,GAME_ACTION,left,2.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:13.998Z,GAME_ACTION,left,1.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:14.883Z,GAME_ACTION,down,0.0,9.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:15.277Z,GAME_ACTION,down,0.0,10.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:15.277Z,INTERACTION,,0.0,10.0,,,,4.0,2.0,,,,experienced1,,treasure_interaction,B
2025-11-20 18:25:15.277Z,LEVEL_COMPLETE,,0.0,10.0,,,,4.0,2.0,,,,experienced1,,,
2025-11-20 18:25:18.284Z,LEVEL_COMPLETE,,0.0,10.0,,,,4.0,2.0,23.0,,,experienced1,,,

Level: sm511_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:16:09.911Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:16:09.912Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:16:40.428Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 18:16:40.951Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 18:16:41.945Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2025-11-20 18:16:42.219Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2025-11-20 18:16:42.536Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2025-11-20 18:16:43.131Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2025-11-20 18:16:43.526Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2025-11-20 18:16:44.862Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2025-11-20 18:16:46.275Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 18:16:47.128Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2025-11-20 18:16:47.446Z,GAME_ACTION,up,3.0,2.0,,,,,,,,,,,,
2025-11-20 18:16:47.833Z,INTERACTION,,3.0,2.0,,,,,,,,,,,wizard_interaction,
2025-11-20 18:16:47.833Z,GAME_ACTION,up,3.0,1.0,,,,,,,,,,,,
2025-11-20 18:16:53.691Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,3.0,3.0,,,,experienced2,,,
2025-11-20 18:16:56.360Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,4.0,3.0,,,,experienced2,,,
2025-11-20 18:16:58.764Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,5.0,3.0,,,,experienced2,,,
2025-11-20 18:17:00.488Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,6.0,3.0,,,,experienced2,,,
2025-11-20 18:17:02.359Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,7.0,3.0,,,,experienced2,,,
2025-11-20 18:17:04.261Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,8.0,3.0,,,,experienced2,,,
2025-11-20 18:17:06.117Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,9.0,3.0,,,,experienced2,,,
2025-11-20 18:17:08.064Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,10.0,3.0,,,,experienced2,,,
2025-11-20 18:17:09.995Z,AGENT_OBSERVE,,3.0,1.0,2.0,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:14.536Z,GAME_ACTION,down,3.0,1.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:14.929Z,GAME_ACTION,down,3.0,2.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:16.899Z,GAME_ACTION,right,3.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:17.168Z,GAME_ACTION,right,4.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:17.434Z,GAME_ACTION,right,5.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:17.741Z,GAME_ACTION,right,6.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:18.048Z,GAME_ACTION,right,7.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:18.356Z,GAME_ACTION,right,8.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:18.715Z,GAME_ACTION,right,9.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:21.181Z,GAME_ACTION,up,10.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:21.449Z,GAME_ACTION,up,10.0,2.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:21.798Z,GAME_ACTION,up,10.0,1.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:21.798Z,INTERACTION,,10.0,1.0,,,,10.0,2.0,,,,experienced2,,wizard_interaction,blueAmulet
2025-11-20 18:17:24.360Z,GAME_ACTION,down,10.0,1.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:24.666Z,GAME_ACTION,down,10.0,2.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:25.843Z,GAME_ACTION,left,10.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:26.132Z,GAME_ACTION,left,9.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:26.390Z,GAME_ACTION,left,8.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:26.674Z,GAME_ACTION,left,7.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:26.991Z,GAME_ACTION,left,6.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:27.302Z,GAME_ACTION,left,5.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:27.892Z,GAME_ACTION,left,4.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:28.305Z,GAME_ACTION,left,3.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:29.373Z,GAME_ACTION,down,2.0,3.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:29.957Z,GAME_ACTION,down,2.0,4.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:30.249Z,GAME_ACTION,down,2.0,5.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:30.523Z,GAME_ACTION,down,2.0,6.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:30.832Z,GAME_ACTION,down,2.0,7.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:31.156Z,GAME_ACTION,down,2.0,8.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:32.150Z,GAME_ACTION,left,2.0,9.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:32.531Z,GAME_ACTION,left,1.0,9.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:33.992Z,GAME_ACTION,down,0.0,9.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:34.395Z,GAME_ACTION,down,0.0,10.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:34.395Z,INTERACTION,,0.0,10.0,,,,10.0,2.0,,,,experienced2,,treasure_interaction,B
2025-11-20 18:17:34.395Z,LEVEL_COMPLETE,,0.0,10.0,,,,10.0,2.0,,,,experienced2,,,
2025-11-20 18:17:37.669Z,LEVEL_COMPLETE,,0.0,10.0,,,,10.0,2.0,9.0,,,experienced2,,,

Level: sm531_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:21:24.298Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:21:24.301Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:22:03.796Z,AGENT_OBSERVE,,8.0,9.0,3.0,4.0,6.0,,,,experienced2,,,,,
2025-11-20 18:22:05.657Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,1.0,8.0,,experienced2,,experienced2,,,
2025-11-20 18:22:07.083Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,2.0,8.0,,experienced2,,experienced2,,,
2025-11-20 18:22:08.764Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,3.0,8.0,,experienced2,,experienced2,,,
2025-11-20 18:22:10.264Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,8.0,,experienced2,,experienced2,,,
2025-11-20 18:22:11.605Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,7.0,,experienced2,,experienced2,,,
2025-11-20 18:22:12.955Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-20 18:22:14.076Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,5.0,,experienced2,,experienced2,,,
2025-11-20 18:22:15.323Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,4.0,,experienced2,,experienced2,,,
2025-11-20 18:22:17.401Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,4.0,3.0,,experienced2,,experienced2,,,
2025-11-20 18:22:19.245Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,5.0,3.0,,experienced2,,experienced2,,,
2025-11-20 18:22:20.688Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,6.0,3.0,,experienced2,,experienced2,,,
2025-11-20 18:22:21.802Z,AGENT_OBSERVE,,8.0,9.0,2.0,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:24.330Z,GAME_ACTION,up,8.0,9.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:24.607Z,GAME_ACTION,up,8.0,8.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:24.892Z,GAME_ACTION,up,8.0,7.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:25.170Z,GAME_ACTION,up,8.0,6.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:25.462Z,GAME_ACTION,up,8.0,5.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:25.827Z,GAME_ACTION,up,8.0,4.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:26.669Z,GAME_ACTION,left,8.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:27.004Z,GAME_ACTION,left,7.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:27.824Z,GAME_ACTION,up,6.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:28.170Z,GAME_ACTION,up,6.0,2.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:28.478Z,GAME_ACTION,up,6.0,1.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:28.478Z,INTERACTION,,6.0,1.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,wizard_interaction,blueAmulet
2025-11-20 18:22:29.983Z,GAME_ACTION,down,6.0,1.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:30.315Z,GAME_ACTION,down,6.0,2.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:31.266Z,GAME_ACTION,right,6.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:31.603Z,GAME_ACTION,right,7.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:32.712Z,GAME_ACTION,down,8.0,3.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:32.983Z,GAME_ACTION,down,8.0,4.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:33.267Z,GAME_ACTION,down,8.0,5.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:33.599Z,GAME_ACTION,down,8.0,6.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:34.033Z,GAME_ACTION,down,8.0,7.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:35.185Z,GAME_ACTION,right,8.0,8.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:35.696Z,GAME_ACTION,right,9.0,8.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:35.696Z,INTERACTION,,9.0,8.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,treasure_interaction,B
2025-11-20 18:22:35.696Z,LEVEL_COMPLETE,,9.0,8.0,,4.0,6.0,6.0,2.0,,experienced2,,experienced2,,,
2025-11-20 18:22:38.703Z,LEVEL_COMPLETE,,9.0,8.0,,4.0,6.0,6.0,2.0,23.0,experienced2,,experienced2,,,

Level: sm543_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 18:23:33.578Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:23:33.578Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 18:23:55.418Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2025-11-20 18:23:56.211Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2025-11-20 18:23:56.211Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 18:23:58.199Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2025-11-20 18:24:00.182Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2025-11-20 18:24:00.770Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2025-11-20 18:24:01.780Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2025-11-20 18:24:03.094Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2025-11-20 18:24:04.035Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 18:24:04.334Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2025-11-20 18:24:04.654Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2025-11-20 18:24:05.913Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 18:24:06.183Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 18:24:06.443Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 18:24:06.751Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 18:24:07.069Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 18:24:07.069Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 18:24:07.069Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
